0.64 0.120.114582
0.66 0.120.116809
0.68 0.120.118921
0.7 0.120.120916
0.72 0.120.122792
0.74 0.120.124546
0.76 0.120.126177
0.78 0.120.127684
0.8 0.120.129065
0.82 0.120.130319
0.84 0.120.131443
0.86 0.120.132439
0.88 0.120.133303
0.9 0.120.134036
0.92 0.120.134637
0.94 0.120.135104
0.96 0.120.135439
0.98 0.120.135639
1 0.120.135706
1.02 0.120.135639
1.04 0.120.135438
1.06 0.120.135103
1.08 0.120.134635
1.1 0.120.134035
1.12 0.120.133301
1.14 0.120.132437
1.16 0.120.131441
1.18 0.120.130316
1.2 0.120.129062
1.22 0.120.127681
1.24 0.120.126174
1.26 0.120.124542
1.28 0.120.122788
1.3 0.120.120912
1.32 0.120.118917
1.34 0.120.116804
1.36 0.120.114576
1.38 0.120.112235
1.4 0.120.109784
1.42 0.120.107224
1.44 0.120.104558
1.46 0.120.101789
1.48 0.120.098919
1.5 0.120.0959518
1.52 0.120.09289
1.54 0.120.0897365
1.56 0.120.0864945
1.58 0.120.0831672
1.6 0.120.0797578
1.62 0.120.0762699
1.64 0.120.0727068
1.66 0.120.0690722
1.68 0.120.0653696
1.7 0.120.0616027
1.72 0.120.0577755
1.74 0.120.0538917
1.76 0.120.0499553
1.78 0.120.0459704
1.8 0.120.0419411
1.82 0.120.0378715
1.84 0.120.0337662
1.86 0.120.0296294
1.88 0.120.0254658
1.9 0.120.0212799
1.92 0.120.0170765
1.94 0.120.0128601
1.96 0.120.00863524
1.98 0.120.00440614
0 0.130
0.02 0.130.00496097
0.04 0.130.00991704
0.06 0.130.0148633
0.08 0.130.0197949
0.1 0.130.024707
0.12 0.130.0295947
0.14 0.130.0344532
0.16 0.130.0392777
0.18 0.130.0440634
0.2 0.130.0488057
0.22 0.130.0534997
0.24 0.130.058141
0.26 0.130.0627249
0.28 0.130.0672469
0.3 0.130.0717025
0.32 0.130.0760874
0.34 0.130.0803972
0.36 0.130.0846276
0.38 0.130.0887745
0.4 0.130.0928338
0.42 0.130.0968015
0.44 0.130.100674
0.46 0.130.104446
0.48 0.130.108116
0.5 0.130.111679
0.52 0.130.115132
0.54 0.130.118471
0.56 0.130.121693
0.58 0.130.124796
0.6 0.130.127775
0.62 0.130.130627
0.64 0.130.133351
0.66 0.130.135944
0.68 0.130.138402
0.7 0.130.140724
0.72 0.130.142906
0.74 0.130.144948
0.76 0.130.146847
0.78 0.130.1486
0.8 0.130.150208
0.82 0.130.151666
0.84 0.130.152976
0.86 0.130.154134
0.88 0.130.15514
0.9 0.130.155993
0.92 0.130.156692
0.94 0.130.157236
0.96 0.130.157625
0.98 0.130.157859
1 0.130.157937
1.02 0.130.157859
1.04 0.130.157625
1.06 0.130.157235
1.08 0.130.156691
1.1 0.130.155991
1.12 0.130.155138
1.14 0.130.154132
1.16 0.130.152973
1.18 0.130.151664
1.2 0.130.150205
1.22 0.130.148597
1.24 0.130.146843
1.26 0.130.144944
1.28 0.130.142902
1.3 0.130.140719
1.32 0.130.138397
1.34 0.130.135938
1.36 0.130.133346
1.38 0.130.130621
1.4 0.130.127768
1.42 0.130.124789
1.44 0.130.121686
1.46 0.130.118463
1.48 0.130.115124
1.5 0.130.11167
1.52 0.130.108107
1.54 0.130.104437
1.56 0.130.100664
1.58 0.130.0967916
1.6 0.130.0928237
1.62 0.130.0887644
1.64 0.130.0846176
1.66 0.130.0803874
1.68 0.130.0760782
1.7 0.130.0716941
1.72 0.130.0672397
1.74 0.130.0627193
1.76 0.130.0581377
1.78 0.130.0534995
1.8 0.130.0488093
1.82 0.130.0440722
1.84 0.130.0392931
1.86 0.130.0344771
1.88 0.130.0296292
1.9 0.130.0247548
1.92 0.130.019859
1.94 0.130.0149472
1.96 0.130.0100244
1.98 0.130.00509539
0 0.140
0.02 0.140.00570169
0.04 0.140.0113978
0.06 0.140.0170826
0.08 0.140.0227505
0.1 0.140.028396
0.12 0.140.0340135
0.14 0.140.0395974
0.16 0.140.0451423
0.18 0.140.0506425
0.2 0.140.0560928
0.22 0.140.0614878
0.24 0.140.0668221
0.26 0.140.0720904
0.28 0.140.0772876
0.3 0.140.0824085
0.32 0.140.087448
0.34 0.140.0924013
0.36 0.140.0972634
0.38 0.140.102029
0.4 0.140.106695
0.42 0.140.111255
0.44 0.140.115705
0.46 0.140.120041
0.48 0.140.124259
0.5 0.140.128354
0.52 0.140.132322
0.54 0.140.13616
0.56 0.140.139864
0.58 0.140.143429
0.6 0.140.146853
0.62 0.140.150132
0.64 0.140.153262
0.66 0.140.156242
0.68 0.140.159067
0.7 0.140.161735
0.72 0.140.164244
0.74 0.140.16659
0.76 0.140.168773
0.78 0.140.170788
0.8 0.140.172635
0.82 0.140.174312
0.84 0.140.175816
0.86 0.140.177148
0.88 0.140.178304
0.9 0.140.179284
0.92 0.140.180088
0.94 0.140.180713
0.96 0.140.18116
0.98 0.140.181429
1 0.140.181518
1.02 0.140.181429
1.04 0.140.18116
1.06 0.140.180712
1.08 0.140.180086
1.1 0.140.179283
1.12 0.140.178302
1.14 0.140.177145
1.16 0.140.175814
1.18 0.140.174309
1.2 0.140.172632
1.22 0.140.170785
1.24 0.140.168769
1.26 0.140.166586
1.28 0.140.164239
1.3 0.140.16173
1.32 0.140.159062
1.34 0.140.156236
1.36 0.140.153256
1.38 0.140.150125
1.4 0.140.146846
1.42 0.140.143421
1.44 0.140.139855
1.46 0.140.136152
1.48 0.140.132313
1.5 0.140.128345
1.52 0.140.124249
1.54 0.140.120031
1.56 0.140.115695
1.58 0.140.111244
1.6 0.140.106684
1.62 0.140.102018
1.64 0.140.0972523
1.66 0.140.0923905
1.68 0.140.0874377
1.7 0.140.0823988
1.72 0.140.0772791
1.74 0.140.0720835
1.76 0.140.0668174
1.78 0.140.061486
1.8 0.140.0560949
1.82 0.140.0506496
1.84 0.140.0451557
1.86 0.140.0396189
1.88 0.140.0340452
1.9 0.140.0284402
1.92 0.140.0228101
1.94 0.140.0171605
1.96 0.140.0114974
1.98 0.140.00582624
0 0.150
0.02 0.150.00648194
0.04 0.150.0129575
0.06 0.150.0194202
0.08 0.150.0258638
0.1 0.150.0322819
0.12 0.150.0386681
0.14 0.150.0450161
0.16 0.150.0513197
0.18 0.150.0575727
0.2 0.150.0637689
0.22 0.150.0699021
0.24 0.150.0759663
0.26 0.150.0819556
0.28 0.150.087864
0.3 0.150.0936856
0.32 0.150.0994149
0.34 0.150.105046
0.36 0.150.110573
0.38 0.150.115992
0.4 0.150.121296
0.42 0.150.12648
0.44 0.150.131539
0.46 0.150.136468
0.48 0.150.141263
0.5 0.150.145919
0.52 0.150.15043
0.54 0.150.154793
0.56 0.150.159003
0.58 0.150.163056
0.6 0.150.166949
0.62 0.150.170676
0.64 0.150.174235
0.66 0.150.177623
0.68 0.150.180834
0.7 0.150.183868
0.72 0.150.18672
0.74 0.150.189388
0.76 0.150.191868
0.78 0.150.19416
0.8 0.150.196259
0.82 0.150.198166
0.84 0.150.199876
0.86 0.150.201389
0.88 0.150.202704
0.9 0.150.203818
0.92 0.150.204732
0.94 0.150.205443
0.96 0.150.205951
0.98 0.150.206257
1 0.150.206358
1.02 0.150.206256
1.04 0.150.205951
1.06 0.150.205442
1.08 0.150.20473
1.1 0.150.203817
1.12 0.150.202702
1.14 0.150.201387
1.16 0.150.199873
1.18 0.150.198163
1.2 0.150.196256
1.22 0.150.194156
1.24 0.150.191864
1.26 0.150.189383
1.28 0.150.186715
1.3 0.150.183863
1.32 0.150.180829
1.34 0.150.177616
1.36 0.150.174229
1.38 0.150.170669
1.4 0.150.166941
1.42 0.150.163048
1.44 0.150.158995
1.46 0.150.154784
1.48 0.150.15042
1.5 0.150.145909
1.52 0.150.141253
1.54 0.150.136457
1.56 0.150.131528
1.58 0.150.126468
1.6 0.150.121284
1.62 0.150.11598
1.64 0.150.110561
1.66 0.150.105034
1.68 0.150.0994033
1.7 0.150.0936747
1.72 0.150.0878541
1.74 0.150.0819472
1.76 0.150.07596
1.78 0.150.0698986
1.8 0.150.063769
1.82 0.150.0575776
1.84 0.150.0513307
1.86 0.150.0450348
1.88 0.150.0386963
1.9 0.150.0323218
1.92 0.150.0259181
1.94 0.150.0194915
1.96 0.150.0130486
1.98 0.150.00659587
0 0.160
0.02 0.160.00729863
0.04 0.160.0145901
0.06 0.160.0218671
0.08 0.160.0291225
0.1 0.160.0363492
0.12 0.160.0435401
0.14 0.160.0506879
0.16 0.160.0577858
0.18 0.160.0648266
0.2 0.160.0718034
0.22 0.160.0787094
0.24 0.160.0855377
0.26 0.160.0922816
0.28 0.160.0989344
0.3 0.160.10549
0.32 0.160.111941
0.34 0.160.118281
0.36 0.160.124505
0.38 0.160.130606
0.4 0.160.136578
0.42 0.160.142415
0.44 0.160.148112
0.46 0.160.153663
0.48 0.160.159062
0.5 0.160.164304
0.52 0.160.169384
0.54 0.160.174296
0.56 0.160.179037
0.58 0.160.183601
0.6 0.160.187984
0.62 0.160.192181
0.64 0.160.196188
0.66 0.160.200002
0.68 0.160.203619
0.7 0.160.207034
0.72 0.160.210246
0.74 0.160.21325
0.76 0.160.216043
0.78 0.160.218623
0.8 0.160.220987
0.82 0.160.223134
0.84 0.160.22506
0.86 0.160.226764
0.88 0.160.228244
0.9 0.160.229499
0.92 0.160.230527
0.94 0.160.231328
0.96 0.160.2319
0.98 0.160.232244
1 0.160.232359
1.02 0.160.232244
1.04 0.160.2319
1.06 0.160.231327
1.08 0.160.230526
1.1 0.160.229497
1.12 0.160.228242
1.14 0.160.226761
1.16 0.160.225057
1.18 0.160.22313
1.2 0.160.220984
1.22 0.160.218619
1.24 0.160.216038
1.26 0.160.213245
1.28 0.160.21024
1.3 0.160.207029
1.32 0.160.203613
1.34 0.160.199996
1.36 0.160.196181
1.38 0.160.192173
1.4 0.160.187975
1.42 0.160.183592
1.44 0.160.179028
1.46 0.160.174286
1.48 0.160.169373
1.5 0.160.164293
1.52 0.160.15905
1.54 0.160.153651
1.56 0.160.1481
1.58 0.160.142403
1.6 0.160.136565
1.62 0.160.130593
1.64 0.160.124492
1.66 0.160.118268
1.68 0.160.111928
1.7 0.160.105477
1.72 0.160.098923
1.74 0.160.0922716
1.76 0.160.0855296
1.78 0.160.0787039
1.8 0.160.0718014
1.82 0.160.064829
1.84 0.160.0577939
1.86 0.160.0507032
1.88 0.160.0435643
1.9 0.160.0363843
1.92 0.160.0291708
1.94 0.160.0219309
1.96 0.160.014672
1.98 0.160.00740126
0 0.170
0.02 0.170.00814855
0.04 0.170.0162891
0.06 0.170.0244135
0.08 0.170.0325138
0.1 0.170.0405821
0.12 0.170.0486103
0.14 0.170.0565905
0.16 0.170.0645149
0.18 0.170.0723756
0.2 0.170.0801649
0.22 0.170.0878751
0.24 0.170.0954985
0.26 0.170.103028
0.28 0.170.110455
0.3 0.170.117774
0.32 0.170.124976
0.34 0.170.132055
0.36 0.170.139004
0.38 0.170.145815
0.4 0.170.152483
0.42 0.170.159
0.44 0.170.16536
0.46 0.170.171557
0.48 0.170.177584
0.5 0.170.183437
0.52 0.170.189108
0.54 0.170.194593
0.56 0.170.199885
0.58 0.170.204981
0.6 0.170.209874
0.62 0.170.21456
0.64 0.170.219034
0.66 0.170.223292
0.68 0.170.22733
0.7 0.170.231143
0.72 0.170.234729
0.74 0.170.238082
0.76 0.170.241201
0.78 0.170.244081
0.8 0.170.246721
0.82 0.170.249117
0.84 0.170.251268
0.86 0.170.25317
0.88 0.170.254823
0.9 0.170.256224
0.92 0.170.257372
0.94 0.170.258266
0.96 0.170.258905
0.98 0.170.259289
1 0.170.259417
1.02 0.170.259288
1.04 0.170.258904
1.06 0.170.258265
1.08 0.170.25737
1.1 0.170.256222
1.12 0.170.25482
1.14 0.170.253167
1.16 0.170.251265
1.18 0.170.249114
1.2 0.170.246717
1.22 0.170.244077
1.24 0.170.241196
1.26 0.170.238077
1.28 0.170.234723
1.3 0.170.231137
1.32 0.170.227324
1.34 0.170.223285
1.36 0.170.219027
1.38 0.170.214552
1.4 0.170.209865
1.42 0.170.204972
1.44 0.170.199876
1.46 0.170.194582
1.48 0.170.189097
1.5 0.170.183425
1.52 0.170.177572
1.54 0.170.171544
1.56 0.170.165347
1.58 0.170.158986
1.6 0.170.152469
1.62 0.170.145801
1.64 0.170.138989
1.66 0.170.132041
1.68 0.170.124962
1.7 0.170.11776
1.72 0.170.110442
1.74 0.170.103016
1.76 0.170.0954885
1.78 0.170.0878674
1.8 0.170.0801604
1.82 0.170.0723752
1.84 0.170.0645198
1.86 0.170.056602
1.88 0.170.04863
1.9 0.170.0406117
1.92 0.170.0325555
1.94 0.170.0244693
1.96 0.170.0163612
1.98 0.170.00823928
0 0.180
0.02 0.180.00902834
0.04 0.180.0180478
0.06 0.180.0270494
0.08 0.180.0360243
0.1 0.180.0449637
0.12 0.180.0538587
0.14 0.180.0627005
0.16 0.180.0714805
0.18 0.180.0801899
0.2 0.180.0888202
0.22 0.180.0973628
0.24 0.180.105809
0.26 0.180.114151
0.28 0.180.122381
0.3 0.180.13049
0.32 0.180.13847
0.34 0.180.146313
0.36 0.180.154012
0.38 0.180.161559
0.4 0.180.168946
0.42 0.180.176167
0.44 0.180.183214
0.46 0.180.19008
0.48 0.180.196758
0.5 0.180.203242
0.52 0.180.209526
0.54 0.180.215603
0.56 0.180.221467
0.58 0.180.227112
0.6 0.180.232534
0.62 0.180.237726
0.64 0.180.242683
0.66 0.180.247401
0.68 0.180.251875
0.7 0.180.2561
0.72 0.180.260072
0.74 0.180.263788
0.76 0.180.267243
0.78 0.180.270435
0.8 0.180.273359
0.82 0.180.276014
0.84 0.180.278397
0.86 0.180.280505
0.88 0.180.282336
0.9 0.180.283888
0.92 0.180.28516
0.94 0.180.286151
0.96 0.180.286859
0.98 0.180.287284
1 0.180.287426
1.02 0.180.287284
1.04 0.180.286858
1.06 0.180.28615
1.08 0.180.285158
1.1 0.180.283886
1.12 0.180.282333
1.14 0.180.280502
1.16 0.180.278394
1.18 0.180.276011
1.2 0.180.273355
1.22 0.180.27043
1.24 0.180.267238
1.26 0.180.263782
1.28 0.180.260066
1.3 0.180.256093
1.32 0.180.251868
1.34 0.180.247394
1.36 0.180.242675
1.38 0.180.237717
1.4 0.180.232525
1.42 0.180.227103
1.44 0.180.221457
1.46 0.180.215592
1.48 0.180.209514
1.5 0.180.20323
1.52 0.180.196745
1.54 0.180.190066
1.56 0.180.183199
1.58 0.180.176152
1.6 0.180.168931
1.62 0.180.161543
1.64 0.180.153996
1.66 0.180.146297
1.68 0.180.138454
1.7 0.180.130474
1.72 0.180.122366
1.74 0.180.114138
1.76 0.180.105797
1.78 0.180.0973528
1.8 0.180.088813
1.82 0.180.0801865
1.84 0.180.0714818
1.86 0.180.0627079
1.88 0.180.0538734
1.9 0.180.0449874
1.92 0.180.0360588
1.94 0.180.0270966
1.96 0.180.0181095
1.98 0.180.00910664
0 0.190
0.02 0.190.00993453
0.04 0.190.0198593
0.06 0.190.0297644
0.08 0.190.0396401
0.1 0.190.0494768
0.12 0.190.0592646
0.14 0.190.0689939
0.16 0.190.0786551
0.18 0.190.0882387
0.2 0.190.0977353
0.22 0.190.107135
0.24 0.190.11643
0.26 0.190.125609
0.28 0.190.134665
0.3 0.190.143587
0.32 0.190.152368
0.34 0.190.160999
0.36 0.190.16947
0.38 0.190.177774
0.4 0.190.185903
0.42 0.190.193849
0.44 0.190.201603
0.46 0.190.209158
0.48 0.190.216507
0.5 0.190.223642
0.52 0.190.230556
0.54 0.190.237243
0.56 0.190.243696
0.58 0.190.249908
0.6 0.190.255874
0.62 0.190.261587
0.64 0.190.267042
0.66 0.190.272233
0.68 0.190.277156
0.7 0.190.281805
0.72 0.190.286176
0.74 0.190.290265
0.76 0.190.294067
0.78 0.190.297579
0.8 0.190.300797
0.82 0.190.303718
0.84 0.190.30634
0.86 0.190.308659
0.88 0.190.310674
0.9 0.190.312382
0.92 0.190.313782
0.94 0.190.314872
0.96 0.190.315652
0.98 0.190.316119
1 0.190.316275
1.02 0.190.316119
1.04 0.190.315651
1.06 0.190.314871
1.08 0.190.31378
1.1 0.190.31238
1.12 0.190.310672
1.14 0.190.308657
1.16 0.190.306337
1.18 0.190.303715
1.2 0.190.300793
1.22 0.190.297574
1.24 0.190.294062
1.26 0.190.290259
1.28 0.190.28617
1.3 0.190.281798
1.32 0.190.277149
1.34 0.190.272225
1.36 0.190.267033
1.38 0.190.261578
1.4 0.190.255864
1.42 0.190.249898
1.44 0.190.243685
1.46 0.190.237232
1.48 0.190.230544
1.5 0.190.223629
1.52 0.190.216493
1.54 0.190.209144
1.56 0.190.201588
1.58 0.190.193833
1.6 0.190.185887
1.62 0.190.177758
1.64 0.190.169453
1.66 0.190.160981
1.68 0.190.152351
1.7 0.190.14357
1.72 0.190.134648
1.74 0.190.125593
1.76 0.190.116415
1.78 0.190.107123
1.8 0.190.0977252
1.82 0.190.088232
1.84 0.190.0786526
1.86 0.190.0689967
1.88 0.190.059274
1.9 0.190.0494941
1.92 0.190.039667
1.94 0.190.0298025
1.96 0.190.0199102
1.98 0.190.00999993
0 0.20
0.02 0.20.0108635
0.04 0.20.0217164
0.06 0.20.0325478
0.08 0.20.0433471
0.1 0.20.0541035
0.12 0.20.0648067
0.14 0.20.0754458
0.16 0.20.0860105
0.18 0.20.0964903
0.2 0.20.106875
0.22 0.20.117154
0.24 0.20.127317
0.26 0.20.137355
0.28 0.20.147258
0.3 0.20.157015
0.32 0.20.166617
0.34 0.20.176054
0.36 0.20.185318
0.38 0.20.194399
0.4 0.20.203288
0.42 0.20.211976
0.44 0.20.220456
0.46 0.20.228717
0.48 0.20.236753
0.5 0.20.244556
0.52 0.20.252117
0.54 0.20.259429
0.56 0.20.266485
0.58 0.20.273278
0.6 0.20.279802
0.62 0.20.286049
0.64 0.20.292014
0.66 0.20.297691
0.68 0.20.303074
0.7 0.20.308158
0.72 0.20.312938
0.74 0.20.317409
0.76 0.20.321566
0.78 0.20.325407
0.8 0.20.328926
0.82 0.20.33212
0.84 0.20.334987
0.86 0.20.337524
0.88 0.20.339727
0.9 0.20.341595
0.92 0.20.343125
0.94 0.20.344317
0.96 0.20.34517
0.98 0.20.345681
1 0.20.345852
1.02 0.20.345681
1.04 0.20.345169
1.06 0.20.344316
1.08 0.20.343124
1.1 0.20.341592
1.12 0.20.339724
1.14 0.20.337521
1.16 0.20.334984
1.18 0.20.332117
1.2 0.20.328921
1.22 0.20.325402
1.24 0.20.321561
1.26 0.20.317403
1.28 0.20.312931
1.3 0.20.308151
1.32 0.20.303066
1.34 0.20.297683
1.36 0.20.292005
1.38 0.20.286039
1.4 0.20.279792
1.42 0.20.273267
1.44 0.20.266474
1.46 0.20.259417
1.48 0.20.252104
1.5 0.20.244542
1.52 0.20.236739
1.54 0.20.228702
1.56 0.20.22044
1.58 0.20.21196
1.6 0.20.203271
1.62 0.20.194381
1.64 0.20.1853
1.66 0.20.176036
1.68 0.20.166598
1.7 0.20.156996
1.72 0.20.147239
1.74 0.20.137338
1.76 0.20.127301
1.78 0.20.117139
1.8 0.20.106862
1.82 0.20.09648
1.84 0.20.0860038
1.86 0.20.0754437
1.88 0.20.0648103
1.9 0.20.0541142
1.92 0.20.0433659
1.94 0.20.0325763
1.96 0.20.021756
1.98 0.20.0109157
0 0.210
0.02 0.210.0118117
0.04 0.210.0236118
0.06 0.210.0353886
0.08 0.210.0471304
0.1 0.210.0588258
0.12 0.210.070463
0.14 0.210.0820308
0.16 0.210.0935176
0.18 0.210.104912
0.2 0.210.116203
0.22 0.210.127379
0.24 0.210.13843
0.26 0.210.149344
0.28 0.210.16011
0.3 0.210.170719
0.32 0.210.181159
0.34 0.210.19142
0.36 0.210.201493
0.38 0.210.211366
0.4 0.210.221031
0.42 0.210.230478
0.44 0.210.239697
0.46 0.210.24868
0.48 0.210.257417
0.5 0.210.265901
0.52 0.210.274122
0.54 0.210.282072
0.56 0.210.289744
0.58 0.210.29713
0.6 0.210.304223
0.62 0.210.311016
0.64 0.210.317501
0.66 0.210.323674
0.68 0.210.329526
0.7 0.210.335054
0.72 0.210.340251
0.74 0.210.345112
0.76 0.210.349633
0.78 0.210.353808
0.8 0.210.357635
0.82 0.210.361108
0.84 0.210.364225
0.86 0.210.366983
0.88 0.210.369378
0.9 0.210.371409
0.92 0.210.373074
0.94 0.210.37437
0.96 0.210.375296
0.98 0.210.375853
1 0.210.376038
1.02 0.210.375852
1.04 0.210.375296
1.06 0.210.374368
1.08 0.210.373072
1.1 0.210.371407
1.12 0.210.369376
1.14 0.210.36698
1.16 0.210.364222
1.18 0.210.361104
1.2 0.210.35763
1.22 0.210.353803
1.24 0.210.349627
1.26 0.210.345106
1.28 0.210.340244
1.3 0.210.335047
1.32 0.210.329518
1.34 0.210.323665
1.36 0.210.317492
1.38 0.210.311006
1.4 0.210.304212
1.42 0.210.297119
1.44 0.210.289732
1.46 0.210.282059
1.48 0.210.274108
1.5 0.210.265886
1.52 0.210.257402
1.54 0.210.248664
1.56 0.210.239681
1.58 0.210.23046
1.6 0.210.221013
1.62 0.210.211347
1.64 0.210.201473
1.66 0.210.1914
1.68 0.210.181139
1.7 0.210.170698
1.72 0.210.16009
1.74 0.210.149324
1.76 0.210.138411
1.78 0.210.127361
1.8 0.210.116187
1.82 0.210.104898
1.84 0.210.0935065
1.86 0.210.0820236
1.88 0.210.0704607
1.9 0.210.0588293
1.92 0.210.0471409
1.94 0.210.0354072
1.96 0.210.0236398
1.98 0.210.0118502
0 0.220
0.02 0.220.0127753
0.04 0.220.0255381
0.06 0.220.0382756
0.08 0.220.0509753
0.1 0.220.0636248
0.12 0.220.0762114
0.14 0.220.0887229
0.16 0.220.101147
0.18 0.220.113471
0.2 0.220.125683
0.22 0.220.137771
0.24 0.220.149723
0.26 0.220.161527
0.28 0.220.173172
0.3 0.220.184646
0.32 0.220.195938
0.34 0.220.207036
0.36 0.220.217931
0.38 0.220.22861
0.4 0.220.239063
0.42 0.220.24928
0.44 0.220.259252
0.46 0.220.268967
0.48 0.220.278418
0.5 0.220.287593
0.52 0.220.296485
0.54 0.220.305084
0.56 0.220.313382
0.58 0.220.32137
0.6 0.220.329042
0.62 0.220.336388
0.64 0.220.343403
0.66 0.220.350079
0.68 0.220.356409
0.7 0.220.362388
0.72 0.220.368009
0.74 0.220.373267
0.76 0.220.378156
0.78 0.220.382672
0.8 0.220.386811
0.82 0.220.390568
0.84 0.220.393939
0.86 0.220.396922
0.88 0.220.399512
0.9 0.220.401709
0.92 0.220.403509
0.94 0.220.404911
0.96 0.220.405913
0.98 0.220.406515
1 0.220.406715
1.02 0.220.406514
1.04 0.220.405912
1.06 0.220.40491
1.08 0.220.403507
1.1 0.220.401707
1.12 0.220.39951
1.14 0.220.396918
1.16 0.220.393935
1.18 0.220.390563
1.2 0.220.386806
1.22 0.220.382667
1.24 0.220.37815
1.26 0.220.37326
1.28 0.220.368002
1.3 0.220.36238
1.32 0.220.356401
1.34 0.220.35007
1.36 0.220.343393
1.38 0.220.336378
1.4 0.220.329031
1.42 0.220.321358
1.44 0.220.313369
1.46 0.220.30507
1.48 0.220.29647
1.5 0.220.287578
1.52 0.220.278402
1.54 0.220.268951
1.56 0.220.259234
1.58 0.220.249262
1.6 0.220.239044
1.62 0.220.228589
1.64 0.220.21791
1.66 0.220.207015
1.68 0.220.195916
1.7 0.220.184624
1.72 0.220.17315
1.74 0.220.161505
1.76 0.220.149701
1.78 0.220.13775
1.8 0.220.125663
1.82 0.220.113453
1.84 0.220.101131
1.86 0.220.0887103
1.88 0.220.0762028
1.9 0.220.0636209
1.92 0.220.0509772
1.94 0.220.0382841
1.96 0.220.0255541
1.98 0.220.0127999
0 0.230
0.02 0.230.0137506
0.04 0.230.0274875
0.06 0.230.0411974
0.08 0.230.0548666
0.1 0.230.0684817
0.12 0.230.0820291
0.14 0.230.0954957
0.16 0.230.108868
0.18 0.230.122133
0.2 0.230.135277
0.22 0.230.148288
0.24 0.230.161152
0.26 0.230.173858
0.28 0.230.186392
0.3 0.230.198741
0.32 0.230.210895
0.34 0.230.222841
0.36 0.230.234567
0.38 0.230.246061
0.4 0.230.257312
0.42 0.230.26831
0.44 0.230.279042
0.46 0.230.2895
0.48 0.230.299671
0.5 0.230.309547
0.52 0.230.319117
0.54 0.230.328373
0.56 0.230.337304
0.58 0.230.345902
0.6 0.230.354159
0.62 0.230.362067
0.64 0.230.369617
0.66 0.230.376803
0.68 0.230.383616
0.7 0.230.390051
0.72 0.230.396101
0.74 0.230.401761
0.76 0.230.407023
0.78 0.230.411884
0.8 0.230.416339
0.82 0.230.420382
0.84 0.230.424011
0.86 0.230.427221
0.88 0.230.43001
0.9 0.230.432374
0.92 0.230.434312
0.94 0.230.435821
0.96 0.230.436899
0.98 0.230.437547
1 0.230.437763
1.02 0.230.437547
1.04 0.230.436898
1.06 0.230.435819
1.08 0.230.43431
1.1 0.230.432372
1.12 0.230.430007
1.14 0.230.427218
1.16 0.230.424007
1.18 0.230.420378
1.2 0.230.416334
1.22 0.230.411879
1.24 0.230.407017
1.26 0.230.401754
1.28 0.230.396094
1.3 0.230.390043
1.32 0.230.383608
1.34 0.230.376793
1.36 0.230.369607
1.38 0.230.362056
1.4 0.230.354148
1.42 0.230.34589
1.44 0.230.337291
1.46 0.230.328359
1.48 0.230.319102
1.5 0.230.309531
1.52 0.230.299654
1.54 0.230.289482
1.56 0.230.279024
1.58 0.230.26829
1.6 0.230.257292
1.62 0.230.246039
1.64 0.230.234544
1.66 0.230.222818
1.68 0.230.210872
1.7 0.230.198717
1.72 0.230.186367
1.74 0.230.173833
1.76 0.230.161128
1.78 0.230.148264
1.8 0.230.135254
1.82 0.230.122111
1.84 0.230.108848
1.86 0.230.0954776
1.88 0.230.082014
1.9 0.230.0684702
1.92 0.230.0548596
1.94 0.230.0411955
1.96 0.230.0274915
1.98 0.230.013761
0 0.240
0.02 0.240.0147336
0.04 0.240.0294526
0.06 0.240.0441425
0.08 0.240.0587889
0.1 0.240.0733773
0.12 0.240.0878932
0.14 0.240.102322
0.16 0.240.116651
0.18 0.240.130864
0.2 0.240.144948
0.22 0.240.158889
0.24 0.240.172673
0.26 0.240.186286
0.28 0.240.199716
0.3 0.240.212949
0.32 0.240.225972
0.34 0.240.238771
0.36 0.240.251335
0.38 0.240.263651
0.4 0.240.275707
0.42 0.240.287491
0.44 0.240.29899
0.46 0.240.310195
0.48 0.240.321094
0.5 0.240.331676
0.52 0.240.34193
0.54 0.240.351847
0.56 0.240.361417
0.58 0.240.37063
0.6 0.240.379478
0.62 0.240.38795
0.64 0.240.39604
0.66 0.240.40374
0.68 0.240.41104
0.7 0.240.417935
0.72 0.240.424418
0.74 0.240.430482
0.76 0.240.436121
0.78 0.240.441329
0.8 0.240.446102
0.82 0.240.450435
0.84 0.240.454323
0.86 0.240.457762
0.88 0.240.46075
0.9 0.240.463284
0.92 0.240.46536
0.94 0.240.466977
0.96 0.240.468132
0.98 0.240.468826
1 0.240.469058
1.02 0.240.468826
1.04 0.240.468132
1.06 0.240.466975
1.08 0.240.465358
1.1 0.240.463281
1.12 0.240.460747
1.14 0.240.457759
1.16 0.240.454319
1.18 0.240.45043
1.2 0.240.446097
1.22 0.240.441323
1.24 0.240.436114
1.26 0.240.430475
1.28 0.240.42441
1.3 0.240.417927
1.32 0.240.411031
1.34 0.240.40373
1.36 0.240.39603
1.38 0.240.387939
1.4 0.240.379466
1.42 0.240.370617
1.44 0.240.361403
1.46 0.240.351833
1.48 0.240.341915
1.5 0.240.331659
1.52 0.240.321076
1.54 0.240.310177
1.56 0.240.298971
1.58 0.240.28747
1.6 0.240.275685
1.62 0.240.263629
1.64 0.240.251312
1.66 0.240.238747
1.68 0.240.225946
1.7 0.240.212923
1.72 0.240.19969
