1.58 0.49 0.612884
1.6 0.49 0.587758
1.62 0.49 0.562052
1.64 0.49 0.535791
1.66 0.49 0.509001
1.68 0.49 0.481709
1.7 0.49 0.45394
1.72 0.49 0.425722
1.74 0.49 0.397084
1.76 0.49 0.368053
1.78 0.49 0.338658
1.8 0.49 0.308928
1.82 0.49 0.278891
1.84 0.49 0.248579
1.86 0.49 0.218019
1.88 0.49 0.187242
1.9 0.49 0.156278
1.92 0.49 0.125158
1.94 0.49 0.0939122
1.96 0.49 0.0625703
1.98 0.49 0.0311632
0 0.5 0
0.02 0.5 0.0314431
0.04 0.5 0.0628551
0.06 0.5 0.0942051
0.08 0.5 0.125462
0.1 0.5 0.156595
0.12 0.5 0.187574
0.14 0.5 0.218368
0.16 0.5 0.248946
0.18 0.5 0.279278
0.2 0.5 0.309335
0.22 0.5 0.339086
0.24 0.5 0.368503
0.26 0.5 0.397556
0.28 0.5 0.426217
0.3 0.5 0.454457
0.32 0.5 0.482249
0.34 0.5 0.509565
0.36 0.5 0.536378
0.38 0.5 0.562661
0.4 0.5 0.58839
0.42 0.5 0.613537
0.44 0.5 0.638079
0.46 0.5 0.661992
0.48 0.5 0.685251
0.5 0.5 0.707834
0.52 0.5 0.729718
0.54 0.5 0.750882
0.56 0.5 0.771305
0.58 0.5 0.790967
0.6 0.5 0.809848
0.62 0.5 0.82793
0.64 0.5 0.845195
0.66 0.5 0.861626
0.68 0.5 0.877207
0.7 0.5 0.891922
0.72 0.5 0.905756
0.74 0.5 0.918697
0.76 0.5 0.930731
0.78 0.5 0.941847
0.8 0.5 0.952033
0.82 0.5 0.961279
0.84 0.5 0.969577
0.86 0.5 0.976918
0.88 0.5 0.983295
0.9 0.5 0.988701
0.92 0.5 0.993132
0.94 0.5 0.996582
0.96 0.5 0.999049
0.98 0.5 1.00053
1 0.5 1.00102
1.02 0.5 1.00053
1.04 0.5 0.999048
1.06 0.5 0.99658
1.08 0.5 0.993129
1.1 0.5 0.988697
1.12 0.5 0.98329
1.14 0.5 0.976913
1.16 0.5 0.969571
1.18 0.5 0.961272
1.2 0.5 0.952025
1.22 0.5 0.941838
1.24 0.5 0.930722
1.26 0.5 0.918687
1.28 0.5 0.905745
1.3 0.5 0.891909
1.32 0.5 0.877193
1.34 0.5 0.861611
1.36 0.5 0.845179
1.38 0.5 0.827913
1.4 0.5 0.809829
1.42 0.5 0.790946
1.44 0.5 0.771283
1.46 0.5 0.750858
1.48 0.5 0.729692
1.5 0.5 0.707806
1.52 0.5 0.685221
1.54 0.5 0.661959
1.56 0.5 0.638044
1.58 0.5 0.613499
1.6 0.5 0.588349
1.62 0.5 0.562617
1.64 0.5 0.53633
1.66 0.5 0.509513
1.68 0.5 0.482192
1.7 0.5 0.454396
1.72 0.5 0.42615
1.74 0.5 0.397483
1.76 0.5 0.368423
1.78 0.5 0.338998
1.8 0.5 0.309238
1.82 0.5 0.279172
1.84 0.5 0.248828
1.86 0.5 0.218238
1.88 0.5 0.18743
1.9 0.5 0.156435
1.92 0.5 0.125284
1.94 0.5 0.0940064
1.96 0.5 0.062633
1.98 0.5 0.0311943
0 0.51 0
0.02 0.51 0.0314126
0.04 0.51 0.0627943
0.06 0.51 0.0941139
0.08 0.51 0.125341
0.1 0.51 0.156444
0.12 0.51 0.187392
0.14 0.51 0.218156
0.16 0.51 0.248705
0.18 0.51 0.279008
0.2 0.51 0.309035
0.22 0.51 0.338758
0.24 0.51 0.368146
0.26 0.51 0.397172
0.28 0.51 0.425805
0.3 0.51 0.454017
0.32 0.51 0.481782
0.34 0.51 0.509072
0.36 0.51 0.535859
0.38 0.51 0.562117
0.4 0.51 0.58782
0.42 0.51 0.612943
0.44 0.51 0.637462
0.46 0.51 0.661351
0.48 0.51 0.684588
0.5 0.51 0.707148
0.52 0.51 0.729012
0.54 0.51 0.750155
0.56 0.51 0.770559
0.58 0.51 0.790201
0.6 0.51 0.809064
0.62 0.51 0.827129
0.64 0.51 0.844377
0.66 0.51 0.860792
0.68 0.51 0.876358
0.7 0.51 0.891058
0.72 0.51 0.90488
0.74 0.51 0.917808
0.76 0.51 0.92983
0.78 0.51 0.940935
0.8 0.51 0.951111
0.82 0.51 0.960349
0.84 0.51 0.968638
0.86 0.51 0.975972
0.88 0.51 0.982343
0.9 0.51 0.987744
0.92 0.51 0.99217
0.94 0.51 0.995618
0.96 0.51 0.998082
0.98 0.51 0.999562
1 0.51 1.00005
1.02 0.51 0.999561
1.04 0.51 0.998081
1.06 0.51 0.995615
1.08 0.51 0.992167
1.1 0.51 0.98774
1.12 0.51 0.982338
1.14 0.51 0.975967
1.16 0.51 0.968632
1.18 0.51 0.960342
1.2 0.51 0.951103
1.22 0.51 0.940926
1.24 0.51 0.929821
1.26 0.51 0.917797
1.28 0.51 0.904868
1.3 0.51 0.891046
1.32 0.51 0.876344
1.34 0.51 0.860777
1.36 0.51 0.844361
1.38 0.51 0.827111
1.4 0.51 0.809045
1.42 0.51 0.790181
1.44 0.51 0.770536
1.46 0.51 0.750131
1.48 0.51 0.728986
1.5 0.51 0.707121
1.52 0.51 0.684557
1.54 0.51 0.661318
1.56 0.51 0.637427
1.58 0.51 0.612905
1.6 0.51 0.587779
1.62 0.51 0.562072
1.64 0.51 0.535811
1.66 0.51 0.50902
1.68 0.51 0.481726
1.7 0.51 0.453956
1.72 0.51 0.425737
1.74 0.51 0.397098
1.76 0.51 0.368066
1.78 0.51 0.33867
1.8 0.51 0.308939
1.82 0.51 0.278901
1.84 0.51 0.248587
1.86 0.51 0.218026
1.88 0.51 0.187249
1.9 0.51 0.156284
1.92 0.51 0.125163
1.94 0.51 0.0939155
1.96 0.51 0.0625725
1.98 0.51 0.0311643
0 0.52 0
0.02 0.52 0.0313203
0.04 0.52 0.0626097
0.06 0.52 0.0938374
0.08 0.52 0.124972
0.1 0.52 0.155984
0.12 0.52 0.186842
0.14 0.52 0.217515
0.16 0.52 0.247974
0.18 0.52 0.278188
0.2 0.52 0.308127
0.22 0.52 0.337763
0.24 0.52 0.367065
0.26 0.52 0.396004
0.28 0.52 0.424553
0.3 0.52 0.452683
0.32 0.52 0.480366
0.34 0.52 0.507576
0.36 0.52 0.534284
0.38 0.52 0.560465
0.4 0.52 0.586093
0.42 0.52 0.611142
0.44 0.52 0.635588
0.46 0.52 0.659407
0.48 0.52 0.682576
0.5 0.52 0.70507
0.52 0.52 0.726869
0.54 0.52 0.747951
0.56 0.52 0.768294
0.58 0.52 0.787879
0.6 0.52 0.806687
0.62 0.52 0.824698
0.64 0.52 0.841896
0.66 0.52 0.858263
0.68 0.52 0.873782
0.7 0.52 0.88844
0.72 0.52 0.90222
0.74 0.52 0.915111
0.76 0.52 0.927098
0.78 0.52 0.93817
0.8 0.52 0.948316
0.82 0.52 0.957527
0.84 0.52 0.965792
0.86 0.52 0.973104
0.88 0.52 0.979456
0.9 0.52 0.984841
0.92 0.52 0.989255
0.94 0.52 0.992692
0.96 0.52 0.995149
0.98 0.52 0.996624
1 0.52 0.997116
1.02 0.52 0.996624
1.04 0.52 0.995148
1.06 0.52 0.99269
1.08 0.52 0.989252
1.1 0.52 0.984838
1.12 0.52 0.979452
1.14 0.52 0.973099
1.16 0.52 0.965786
1.18 0.52 0.95752
1.2 0.52 0.948308
1.22 0.52 0.938161
1.24 0.52 0.927088
1.26 0.52 0.9151
1.28 0.52 0.902209
1.3 0.52 0.888427
1.32 0.52 0.873769
1.34 0.52 0.858248
1.36 0.52 0.84188
1.38 0.52 0.824681
1.4 0.52 0.806668
1.42 0.52 0.787859
1.44 0.52 0.768272
1.46 0.52 0.747927
1.48 0.52 0.726843
1.5 0.52 0.705043
1.52 0.52 0.682546
1.54 0.52 0.659375
1.56 0.52 0.635553
1.58 0.52 0.611104
1.6 0.52 0.586052
1.62 0.52 0.560421
1.64 0.52 0.534236
1.66 0.52 0.507524
1.68 0.52 0.48031
1.7 0.52 0.452622
1.72 0.52 0.424486
1.74 0.52 0.395931
1.76 0.52 0.366985
1.78 0.52 0.337675
1.8 0.52 0.308031
1.82 0.52 0.278082
1.84 0.52 0.247857
1.86 0.52 0.217386
1.88 0.52 0.186699
1.9 0.52 0.155825
1.92 0.52 0.124795
1.94 0.52 0.09364
1.96 0.52 0.0623892
1.98 0.52 0.0310734
0 0.53 0
0.02 0.53 0.0311665
0.04 0.53 0.0623023
0.06 0.53 0.0933765
0.08 0.53 0.124359
0.1 0.53 0.155218
0.12 0.53 0.185924
0.14 0.53 0.216447
0.16 0.53 0.246756
0.18 0.53 0.276822
0.2 0.53 0.306614
0.22 0.53 0.336104
0.24 0.53 0.365262
0.26 0.53 0.39406
0.28 0.53 0.422468
0.3 0.53 0.45046
0.32 0.53 0.478007
0.34 0.53 0.505083
0.36 0.53 0.53166
0.38 0.53 0.557712
0.4 0.53 0.583214
0.42 0.53 0.608141
0.44 0.53 0.632467
0.46 0.53 0.656169
0.48 0.53 0.679224
0.5 0.53 0.701608
0.52 0.53 0.7233
0.54 0.53 0.744278
0.56 0.53 0.764521
0.58 0.53 0.78401
0.6 0.53 0.802725
0.62 0.53 0.820648
0.64 0.53 0.837761
0.66 0.53 0.854048
0.68 0.53 0.869491
0.7 0.53 0.884077
0.72 0.53 0.89779
0.74 0.53 0.910616
0.76 0.53 0.922545
0.78 0.53 0.933562
0.8 0.53 0.943659
0.82 0.53 0.952824
0.84 0.53 0.961049
0.86 0.53 0.968325
0.88 0.53 0.974646
0.9 0.53 0.980005
0.92 0.53 0.984396
0.94 0.53 0.987817
0.96 0.53 0.990262
0.98 0.53 0.99173
1 0.53 0.992219
1.02 0.53 0.991729
1.04 0.53 0.99026
1.06 0.53 0.987814
1.08 0.53 0.984394
1.1 0.53 0.980001
1.12 0.53 0.974642
1.14 0.53 0.96832
1.16 0.53 0.961043
1.18 0.53 0.952817
1.2 0.53 0.943651
1.22 0.53 0.933554
1.24 0.53 0.922535
1.26 0.53 0.910606
1.28 0.53 0.897778
1.3 0.53 0.884064
1.32 0.53 0.869477
1.34 0.53 0.854033
1.36 0.53 0.837745
1.38 0.53 0.820631
1.4 0.53 0.802706
1.42 0.53 0.783989
1.44 0.53 0.764499
1.46 0.53 0.744254
1.48 0.53 0.723274
1.5 0.53 0.70158
1.52 0.53 0.679194
1.54 0.53 0.656137
1.56 0.53 0.632432
1.58 0.53 0.608103
1.6 0.53 0.583174
1.62 0.53 0.557668
1.64 0.53 0.531612
1.66 0.53 0.505031
1.68 0.53 0.477951
1.7 0.53 0.450399
1.72 0.53 0.422402
1.74 0.53 0.393987
1.76 0.53 0.365183
1.78 0.53 0.336017
1.8 0.53 0.306519
1.82 0.53 0.276717
1.84 0.53 0.24664
1.86 0.53 0.216319
1.88 0.53 0.185782
1.9 0.53 0.15506
1.92 0.53 0.124183
1.94 0.53 0.0931809
1.96 0.53 0.0620837
1.98 0.53 0.0309218
0 0.54 0
0.02 0.54 0.0309518
0.04 0.54 0.061873
0.06 0.54 0.0927332
0.08 0.54 0.123502
0.1 0.54 0.154149
0.12 0.54 0.184643
0.14 0.54 0.214956
0.16 0.54 0.245056
0.18 0.54 0.274915
0.2 0.54 0.304502
0.22 0.54 0.333788
0.24 0.54 0.362746
0.26 0.54 0.391345
0.28 0.54 0.419558
0.3 0.54 0.447357
0.32 0.54 0.474714
0.34 0.54 0.501603
0.36 0.54 0.527997
0.38 0.54 0.55387
0.4 0.54 0.579196
0.42 0.54 0.603951
0.44 0.54 0.62811
0.46 0.54 0.651649
0.48 0.54 0.674544
0.5 0.54 0.696774
0.52 0.54 0.718317
0.54 0.54 0.73915
0.56 0.54 0.759254
0.58 0.54 0.778609
0.6 0.54 0.797195
0.62 0.54 0.814995
0.64 0.54 0.83199
0.66 0.54 0.848164
0.68 0.54 0.863501
0.7 0.54 0.877986
0.72 0.54 0.891604
0.74 0.54 0.904343
0.76 0.54 0.916189
0.78 0.54 0.927131
0.8 0.54 0.937158
0.82 0.54 0.94626
0.84 0.54 0.954428
0.86 0.54 0.961654
0.88 0.54 0.967931
0.9 0.54 0.973253
0.92 0.54 0.977615
0.94 0.54 0.981011
0.96 0.54 0.98344
0.98 0.54 0.984898
1 0.54 0.985384
1.02 0.54 0.984897
1.04 0.54 0.983438
1.06 0.54 0.981009
1.08 0.54 0.977612
1.1 0.54 0.97325
1.12 0.54 0.967927
1.14 0.54 0.961649
1.16 0.54 0.954422
1.18 0.54 0.946253
1.2 0.54 0.93715
1.22 0.54 0.927122
1.24 0.54 0.91618
1.26 0.54 0.904333
1.28 0.54 0.891593
1.3 0.54 0.877973
1.32 0.54 0.863487
1.34 0.54 0.848149
1.36 0.54 0.831974
1.38 0.54 0.814977
1.4 0.54 0.797176
1.42 0.54 0.778588
1.44 0.54 0.759232
1.46 0.54 0.739126
1.48 0.54 0.718291
1.5 0.54 0.696747
1.52 0.54 0.674514
1.54 0.54 0.651616
1.56 0.54 0.628075
1.58 0.54 0.603914
1.6 0.54 0.579156
1.62 0.54 0.553826
1.64 0.54 0.52795
1.66 0.54 0.501552
1.68 0.54 0.474659
1.7 0.54 0.447296
1.72 0.54 0.419492
1.74 0.54 0.391273
1.76 0.54 0.362667
1.78 0.54 0.333702
1.8 0.54 0.304407
1.82 0.54 0.274811
1.84 0.54 0.244941
1.86 0.54 0.214829
1.88 0.54 0.184503
1.9 0.54 0.153993
1.92 0.54 0.123329
1.94 0.54 0.0925401
1.96 0.54 0.0616573
1.98 0.54 0.0307103
0 0.55 0
0.02 0.55 0.030677
0.04 0.55 0.0613238
0.06 0.55 0.09191
0.08 0.55 0.122406
0.1 0.55 0.15278
0.12 0.55 0.183004
0.14 0.55 0.213048
0.16 0.55 0.242881
0.18 0.55 0.272474
0.2 0.55 0.301799
0.22 0.55 0.330825
0.24 0.55 0.359525
0.26 0.55 0.387871
0.28 0.55 0.415833
0.3 0.55 0.443386
0.32 0.55 0.4705
0.34 0.55 0.497151
0.36 0.55 0.52331
0.38 0.55 0.548953
0.4 0.55 0.574055
0.42 0.55 0.59859
0.44 0.55 0.622534
0.46 0.55 0.645864
0.48 0.55 0.668556
0.5 0.55 0.690589
0.52 0.55 0.71194
0.54 0.55 0.732589
0.56 0.55 0.752514
0.58 0.55 0.771697
0.6 0.55 0.790118
0.62 0.55 0.80776
0.64 0.55 0.824604
0.66 0.55 0.840635
0.68 0.55 0.855836
0.7 0.55 0.870192
0.72 0.55 0.88369
0.74 0.55 0.896315
0.76 0.55 0.908056
0.78 0.55 0.918901
0.8 0.55 0.928839
0.82 0.55 0.93786
0.84 0.55 0.945956
0.86 0.55 0.953118
0.88 0.55 0.959339
0.9 0.55 0.964614
0.92 0.55 0.968936
0.94 0.55 0.972303
0.96 0.55 0.97471
0.98 0.55 0.976155
1 0.55 0.976636
1.02 0.55 0.976154
1.04 0.55 0.974708
1.06 0.55 0.972301
1.08 0.55 0.968934
1.1 0.55 0.96461
1.12 0.55 0.959335
1.14 0.55 0.953112
1.16 0.55 0.94595
1.18 0.55 0.937853
1.2 0.55 0.928831
1.22 0.55 0.918892
1.24 0.55 0.908047
1.26 0.55 0.896305
1.28 0.55 0.883678
1.3 0.55 0.87018
1.32 0.55 0.855822
1.34 0.55 0.84062
1.36 0.55 0.824588
1.38 0.55 0.807743
1.4 0.55 0.7901
1.42 0.55 0.771677
1.44 0.55 0.752492
1.46 0.55 0.732565
1.48 0.55 0.711915
1.5 0.55 0.690562
1.52 0.55 0.668527
1.54 0.55 0.645832
1.56 0.55 0.6225
1.58 0.55 0.598553
1.6 0.55 0.574015
1.62 0.55 0.54891
1.64 0.55 0.523263
1.66 0.55 0.4971
1.68 0.55 0.470445
1.7 0.55 0.443326
1.72 0.55 0.415768
1.74 0.55 0.3878
1.76 0.55 0.359448
1.78 0.55 0.33074
1.8 0.55 0.301705
1.82 0.55 0.272371
1.84 0.55 0.242768
1.86 0.55 0.212923
1.88 0.55 0.182866
1.9 0.55 0.152627
1.92 0.55 0.122235
1.94 0.55 0.09172
1.96 0.55 0.0611116
1.98 0.55 0.0304396
0 0.56 0
0.02 0.56 0.0303433
0.04 0.56 0.0606567
0.06 0.56 0.0909102
0.08 0.56 0.121074
0.1 0.56 0.151118
0.12 0.56 0.181013
0.14 0.56 0.21073
0.16 0.56 0.240239
0.18 0.56 0.26951
0.2 0.56 0.298516
0.22 0.56 0.327226
0.24 0.56 0.355614
0.26 0.56 0.383651
0.28 0.56 0.41131
0.3 0.56 0.438562
0.32 0.56 0.465382
0.34 0.56 0.491742
0.36 0.56 0.517617
0.38 0.56 0.542982
0.4 0.56 0.56781
0.42 0.56 0.592078
0.44 0.56 0.615762
0.46 0.56 0.638838
0.48 0.56 0.661283
0.5 0.56 0.683076
0.52 0.56 0.704195
0.54 0.56 0.724619
0.56 0.56 0.744328
0.58 0.56 0.763302
0.6 0.56 0.781523
0.62 0.56 0.798973
0.64 0.56 0.815634
0.66 0.56 0.83149
0.68 0.56 0.846526
0.7 0.56 0.860726
0.72 0.56 0.874077
0.74 0.56 0.886565
0.76 0.56 0.898178
0.78 0.56 0.908905
0.8 0.56 0.918734
0.82 0.56 0.927657
0.84 0.56 0.935665
0.86 0.56 0.942749
0.88 0.56 0.948903
0.9 0.56 0.95412
0.92 0.56 0.958396
0.94 0.56 0.961726
0.96 0.56 0.964106
0.98 0.56 0.965536
1 0.56 0.966012
1.02 0.56 0.965535
1.04 0.56 0.964105
1.06 0.56 0.961724
1.08 0.56 0.958393
1.1 0.56 0.954117
1.12 0.56 0.948899
1.14 0.56 0.942744
1.16 0.56 0.935659
1.18 0.56 0.927651
1.2 0.56 0.918727
1.22 0.56 0.908896
1.24 0.56 0.898168
1.26 0.56 0.886554
1.28 0.56 0.874065
1.3 0.56 0.860713
1.32 0.56 0.846512
1.34 0.56 0.831475
1.36 0.56 0.815618
1.38 0.56 0.798955
1.4 0.56 0.781504
1.42 0.56 0.763282
1.44 0.56 0.744306
1.46 0.56 0.724596
1.48 0.56 0.70417
1.5 0.56 0.683049
1.52 0.56 0.661254
1.54 0.56 0.638806
1.56 0.56 0.615728
1.58 0.56 0.592041
1.6 0.56 0.56777
1.62 0.56 0.542939
1.64 0.56 0.517571
1.66 0.56 0.491692
1.68 0.56 0.465327
1.7 0.56 0.438503
1.72 0.56 0.411245
1.74 0.56 0.383581
1.76 0.56 0.355538
1.78 0.56 0.327143
1.8 0.56 0.298424
1.82 0.56 0.269409
1.84 0.56 0.240127
1.86 0.56 0.210607
1.88 0.56 0.180878
1.9 0.56 0.150968
1.92 0.56 0.120907
1.94 0.56 0.0907239
1.96 0.56 0.0604488
1.98 0.56 0.0301108
0 0.57 0
0.02 0.57 0.029952
0.04 0.57 0.0598743
0.06 0.57 0.0897377
0.08 0.57 0.119512
0.1 0.57 0.149169
0.12 0.57 0.178679
0.14 0.57 0.208012
0.16 0.57 0.23714
0.18 0.57 0.266034
0.2 0.57 0.294665
0.22 0.57 0.323006
0.24 0.57 0.351028
0.26 0.57 0.378703
0.28 0.57 0.406005
0.3 0.57 0.432906
0.32 0.57 0.45938
0.34 0.57 0.4854
0.36 0.57 0.510941
0.38 0.57 0.535978
0.4 0.57 0.560487
0.42 0.57 0.584442
0.44 0.57 0.60782
0.46 0.57 0.630598
0.48 0.57 0.652754
0.5 0.57 0.674266
0.52 0.57 0.695113
0.54 0.57 0.715273
0.56 0.57 0.734728
0.58 0.57 0.753457
0.6 0.57 0.771443
0.62 0.57 0.788668
0.64 0.57 0.805114
0.66 0.57 0.820766
0.68 0.57 0.835607
0.7 0.57 0.849624
0.72 0.57 0.862803
0.74 0.57 0.87513
0.76 0.57 0.886593
0.78 0.57 0.897182
0.8 0.57 0.906885
0.82 0.57 0.915693
0.84 0.57 0.923597
0.86 0.57 0.93059
0.88 0.57 0.936664
0.9 0.57 0.941814
0.92 0.57 0.946035
0.94 0.57 0.949322
0.96 0.57 0.951672
0.98 0.57 0.953082
1 0.57 0.953553
1.02 0.57 0.953082
1.04 0.57 0.95167
1.06 0.57 0.949319
1.08 0.57 0.946032
1.1 0.57 0.941811
1.12 0.57 0.93666
1.14 0.57 0.930585
1.16 0.57 0.923591
1.18 0.57 0.915686
1.2 0.57 0.906877
1.22 0.57 0.897173
1.24 0.57 0.886584
1.26 0.57 0.87512
1.28 0.57 0.862792
1.3 0.57 0.849612
1.32 0.57 0.835594
1.34 0.57 0.820751
1.36 0.57 0.805098
1.38 0.57 0.788651
1.4 0.57 0.771425
1.42 0.57 0.753437
1.44 0.57 0.734706
1.46 0.57 0.71525
1.48 0.57 0.695088
1.5 0.57 0.674239
1.52 0.57 0.652725
1.54 0.57 0.630567
1.56 0.57 0.607786
1.58 0.57 0.584405
1.6 0.57 0.560447
1.62 0.57 0.535936
1.64 0.57 0.510895
1.66 0.57 0.48535
1.68 0.57 0.459326
1.7 0.57 0.432847
1.72 0.57 0.405941
1.74 0.57 0.378634
1.76 0.57 0.350952
1.78 0.57 0.322924
1.8 0.57 0.294575
1.82 0.57 0.265935
1.84 0.57 0.237031
1.86 0.57 0.207892
1.88 0.57 0.178546
1.9 0.57 0.149022
1.92 0.57 0.119349
1.94 0.57 0.0895558
1.96 0.57 0.0596715
1.98 0.57 0.0297252
0 0.58 0
0.02 0.58 0.0295045
0.04 0.58 0.0589799
0.06 0.58 0.0883971
0.08 0.58 0.117727
0.1 0.58 0.146941
0.12 0.58 0.17601
0.14 0.58 0.204905
0.16 0.58 0.233597
0.18 0.58 0.26206
0.2 0.58 0.290263
0.22 0.58 0.318181
0.24 0.58 0.345784
0.26 0.58 0.373046
0.28 0.58 0.39994
0.3 0.58 0.426439
0.32 0.58 0.452517
0.34 0.58 0.478149
0.36 0.58 0.503308
0.38 0.58 0.527971
0.4 0.58 0.552114
0.42 0.58 0.575711
0.44 0.58 0.59874
0.46 0.58 0.621178
0.48 0.58 0.643003
0.5 0.58 0.664193
0.52 0.58 0.684728
0.54 0.58 0.704588
0.56 0.58 0.723752
0.58 0.58 0.742201
0.6 0.58 0.759919
0.62 0.58 0.776886
0.64 0.58 0.793086
0.66 0.58 0.808504
0.68 0.58 0.823124
0.7 0.58 0.836932
0.72 0.58 0.849913
0.74 0.58 0.862056
0.76 0.58 0.873349
0.78 0.58 0.883779
0.8 0.58 0.893337
0.82 0.58 0.902013
0.84 0.58 0.909799
0.86 0.58 0.916688
0.88 0.58 0.922671
0.9 0.58 0.927744
0.92 0.58 0.931902
0.94 0.58 0.93514
0.96 0.58 0.937455
0.98 0.58 0.938844
1 0.58 0.939307
1.02 0.58 0.938844
1.04 0.58 0.937453
1.06 0.58 0.935138
1.08 0.58 0.931899
1.1 0.58 0.927741
1.12 0.58 0.922667
1.14 0.58 0.916683
1.16 0.58 0.909794
1.18 0.58 0.902007
1.2 0.58 0.893329
1.22 0.58 0.88377
1.24 0.58 0.873339
1.26 0.58 0.862046
1.28 0.58 0.849902
1.3 0.58 0.83692
1.32 0.58 0.823111
1.34 0.58 0.80849
1.36 0.58 0.793071
1.38 0.58 0.776869
1.4 0.58 0.7599
1.42 0.58 0.742182
1.44 0.58 0.72373
1.46 0.58 0.704565
1.48 0.58 0.684704
1.5 0.58 0.664167
1.52 0.58 0.642974
1.54 0.58 0.621147
1.56 0.58 0.598706
1.58 0.58 0.575675
1.6 0.58 0.552075
1.62 0.58 0.52793
1.64 0.58 0.503263
1.66 0.58 0.4781
1.68 0.58 0.452464
1.7 0.58 0.426381
1.72 0.58 0.399877
1.74 0.58 0.372978
1.76 0.58 0.34571
1.78 0.58 0.3181
1.8 0.58 0.290175
1.82 0.58 0.261963
1.84 0.58 0.233491
1.86 0.58 0.204787
1.88 0.58 0.17588
1.9 0.58 0.146798
1.92 0.58 0.117568
1.94 0.58 0.0882203
1.96 0.58 0.0587828
1.98 0.58 0.0292844
0 0.59 0
0.02 0.59 0.0290027
0.04 0.59 0.0579768
0.06 0.59 0.0868937
0.08 0.59 0.115725
0.1 0.59 0.144442
0.12 0.59 0.173016
0.14 0.59 0.20142
0.16 0.59 0.229625
0.18 0.59 0.257603
0.2 0.59 0.285327
0.22 0.59 0.312769
0.24 0.59 0.339903
0.26 0.59 0.366701
0.28 0.59 0.393138
0.3 0.59 0.419186
0.32 0.59 0.444821
0.34 0.59 0.470017
0.36 0.59 0.494749
0.38 0.59 0.518992
0.4 0.59 0.542724
0.42 0.59 0.56592
0.44 0.59 0.588557
0.46 0.59 0.610614
0.48 0.59 0.632068
0.5 0.59 0.652898
0.52 0.59 0.673083
0.54 0.59 0.692605
0.56 0.59 0.711443
0.58 0.59 0.729579
0.6 0.59 0.746995
0.62 0.59 0.763674
0.64 0.59 0.779599
0.66 0.59 0.794754
0.68 0.59 0.809126
0.7 0.59 0.822698
0.72 0.59 0.835459
0.74 0.59 0.847396
0.76 0.59 0.858496
0.78 0.59 0.868748
0.8 0.59 0.878144
0.82 0.59 0.886673
0.84 0.59 0.894327
0.86 0.59 0.901098
0.88 0.59 0.90698
0.9 0.59 0.911966
0.92 0.59 0.916053
0.94 0.59 0.919236
0.96 0.59 0.921511
0.98 0.59 0.922878
1 0.59 0.923333
1.02 0.59 0.922877
1.04 0.59 0.92151
1.06 0.59 0.919234
1.08 0.59 0.91605
1.1 0.59 0.911963
1.12 0.59 0.906975
1.14 0.59 0.901093
1.16 0.59 0.894321
1.18 0.59 0.886666
1.2 0.59 0.878137
1.22 0.59 0.86874
1.24 0.59 0.858486
1.26 0.59 0.847385
1.28 0.59 0.835448
1.3 0.59 0.822686
1.32 0.59 0.809112
1.34 0.59 0.79474
1.36 0.59 0.779583
1.38 0.59 0.763657
1.4 0.59 0.746977
1.42 0.59 0.729559
1.44 0.59 0.711422
1.46 0.59 0.692582
1.48 0.59 0.673059
1.5 0.59 0.652871
1.52 0.59 0.632039
1.54 0.59 0.610583
1.56 0.59 0.588524
1.58 0.59 0.565884
1.6 0.59 0.542686
1.62 0.59 0.518951
1.64 0.59 0.494704
1.66 0.59 0.469969
1.68 0.59 0.444769
1.7 0.59 0.41913
1.72 0.59 0.393077
1.74 0.59 0.366635
1.76 0.59 0.339831
1.78 0.59 0.312691
1.8 0.59 0.285241
1.82 0.59 0.257509
1.84 0.59 0.229521
1.86 0.59 0.201306
1.88 0.59 0.172891
1.9 0.59 0.144303
1.92 0.59 0.115571
1.94 0.59 0.0867226
1.96 0.59 0.0577862
1.98 0.59 0.02879
0 0.6 0
0.02 0.6 0.0284486
0.04 0.6 0.0568691
0.06 0.6 0.0852335
0.08 0.6 0.113514
0.1 0.6 0.141682
0.12 0.6 0.169711
0.14 0.6 0.197572
0.16 0.6 0.225237
0.18 0.6 0.252681
0.2 0.6 0.279876
0.22 0.6 0.306794
0.24 0.6 0.333409
0.26 0.6 0.359695
0.28 0.6 0.385627
0.3 0.6 0.411177
0.32 0.6 0.436322
0.34 0.6 0.461037
0.36 0.6 0.485296
0.38 0.6 0.509077
0.4 0.6 0.532355
0.42 0.6 0.555107
0.44 0.6 0.577312
0.46 0.6 0.598947
0.48 0.6 0.619991
0.5 0.6 0.640424
0.52 0.6 0.660224
0.54 0.6 0.679372
0.56 0.6 0.69785
0.58 0.6 0.71564
0.6 0.6 0.732723
0.62 0.6 0.749083
0.64 0.6 0.764704
0.66 0.6 0.77957
0.68 0.6 0.793667
0.7 0.6 0.80698
0.72 0.6 0.819497
0.74 0.6 0.831205
0.76 0.6 0.842093
0.78 0.6 0.85215
0.8 0.6 0.861366
0.82 0.6 0.869732
0.84 0.6 0.87724
0.86 0.6 0.883882
0.88 0.6 0.889651
0.9 0.6 0.894543
0.92 0.6 0.898551
0.94 0.6 0.901673
0.96 0.6 0.903905
0.98 0.6 0.905245
1 0.6 0.905692
1.02 0.6 0.905245
1.04 0.6 0.903904
1.06 0.6 0.901671
1.08 0.6 0.898549
1.1 0.6 0.894539
1.12 0.6 0.889647
